5489d9847fed449a8403c782cbb26948,勃卸看,普米,男,1992,9,28,河南省周口市太康县马厂镇闻口村,230381199209286096,2011.05.31-长期公安局,2011.05.31-长期
facb8377c5c34672b1176633bfef9066,徐;龙,侗,女,1983,8,26,湖南省株洲市醴陵市船湾镇,43022119830826528,株洲市醴陵*公安局公安局,2017.06.17-2037.06.17
d4e142132709482c9434e81fc0c20d87,费延东,普米,男,0,0,0,番_,教,丽水市庆元县公安局公安局,2013.08.02-2023.08.02
5d760857376d4242aae83c0a8d19e6cb,杜洪超,普米,男,9980,42,65,新疆维吾尔自治区喀什地区伽师县克孜勒苏乡巴什温塔,65312699804265069,喀什地区伽师县公安局公安局,2015.07.01-2025.07.01
065c31e6cf1743df966c15d9f9b273c3,肖智军,普米,女,2000,8,2,新疆维吾尔自治区博尔塔拉蒙古自治州精河县大河沿子,65272220000802530,博尔塔拉蒙古自治州精河县公安局,2013.09.04-2020.09.04
db58fa5880f842a9adee5d5024bf822c,张祝平,汉,男,0,0,0,河南省开封市杞县邢口镇黄寨村,481邪1身14156,开封市杞是公安局公安局,2015.04.10-2035.04.10
f5883bd5d01a44c0b60100a0efd93a81,曾鼓,普米,女,0,0,0,女限■阿昌●,个楚乙效,2n05b2-2017.05.02公安局,21_05.b2-2017.05.02
e7f1d03232a44ec09797bea5e94e6b61,沈部,普米,男,1992,9,28,辽宁省铁岭市西丰县西丰镇需丰村,230381199209286096,温岭市西丰量公安局公安局,2016.05.29-2021.05.29
4306fec610fa4895bf9cd479de26413d,孙先科,普米,男,1999,4,30,浙江省台州市温的事石3女—镇上王，,33108119990430898,—公安局,1
8fcf78aef39349a2870a018306eb7fba,魏金苗,汉,女,1997,5,29,江西省九江市德安县磨溪乡苗口村,36042619970529194,九江市德安县公安局公安局,2011.08.25-2016.08.25
8160d87b654045a38a458d625f86338d,翟俊峰,拉祜,女,0,0,0,山西吕梁市柳林县孟门镇高家塔村,141131az802m,2011.01.22-2031.01.22公安局,2011.01.22-2031.01.22
25b932b8bc0d4a51b126f72eaabaf4e1,郭加奇,裕固,男,2002,11,13,山东省东营市利津县陈庄镇公茂对―,370522200211139279,东营市利津县公安局公安局,2009.10.13-2014.10.13
55a015b8f8f94f6ebbc528ed55125f3d,曾维政,普米,女,1993,8,12,广西壮族自治区百色市靖西县魁圩乡驮林村,45108119930812106,百色市靖西县公安局公安局,2017.03.08-2027.03.08
d844085ab39b4074a40e166c7087a580,付鄂琴,仡佬,男,0,0,0,天津市市辖区室地区林事口镇东王庄村,12015徽063几5效,市辖区室班区公安局公安局,2017.0724-2022.07.24
9c4c70260aec494ba560f84813aaed16,河北省泰皇岛市,普米,男,0,0,0,河北省秦皇岛市卢龙县双望镇桃园村,省泰皇岛市卢龙是双望,2013.07.132033.07.13公安局,2013.07.13-2033.07.13
d6e510d8dc5e4839865132ff082108de,河北省麻坊市露,普米,男,0,0,0,河北省廊坊市霸州市煎茶铺镇平口村,省鹿坊市霸州市旅茶铺,廊坊市霸州市公安局公安局,2013.03.11-长期
82172383b5e645cd8f30fb3f52240d17,胞存华,汉,男,0,0,0,新疆维吾尔自治区喀什地区疏勒县洋大曼乡洲康农场村,男飘22197E0141,19公安局,
bdf787fb858b4e7d9eaa0e8878889775,韩静静,普米,男,1992,9,28,安徽省亳州市利辛县西潘楼镇张集村,230381199209286096,亳州市利辛县公安局公安局,2014.09.15-2034.09.15
eab81e248bb8454d95dc0b15f277c80c,王贵安,普米,男,1992,9,28,过西蓄百安市永所基龙口镇合团村,230381199209286096,吉安市永新显公安局公安局,2017.04.05-2037.04.05
9ab3345fa2c84c2bb26055aee8aed6d6,李颜,普米,女,1969,3,27,广东当邮州市康阳女大*青—西区办事处,44130319690327296,2047.06.02-长期公安局,:204706.02-长朋
a1b685e67c4440b4b5ecb9378e474f99,舒雨0*,普米,男,1992,9,28,云南省曲靖市师宗县高良乡窝德村,230381199209286096,曲靖市师宗县公安局公安局,2017.03.23-2037.03.23
4955a7ef45eb46a9903cdef3ffd8f13e,陈华贞,汉,女,1970,1,26,广东省韶关市南雄市全安镇密下水村乡二‘女,44028219700126820,韶关市南雄市公安局公安局,2011.0150-2031.0c309L
d35461b03b0c4d17adc4f4cf9f3b5a53,康奴复印,普米,男,1992,9,28,福建省宁德市霞浦县水门畲族乡茶岗村,230381199209286096,宁德市霞浦县公安局公安局,2011.12.18-2016.12.18
d290f490bae84d2293beaf43fe6fe024,何仲文,汉,女,0,0,0,四川%凉山辨族自治州需波暴沙它乡赵家山村,2TE08242008,莪山畲族自治乡塞波是公安局公安局,2017.0622-2037.0622
bb60d3bcc4fc4a76a1186f3000bf8f4f,贡灵霜,普米,女,0,0,0,河北省石家庄市赵县北王里镇贾吕村,1便300死破49,石家庄市赵且公安局公安局,20元.099-2223309
33641b3febe74a85a6c8f59f921c5ab3,周彦斌,朝鲜,女,0,0,0,河北省沧州市泊头市洼里王镇青牛庄二村,130411974127607,沧州市泊头市公安局公安局,2009.12.03-2029.12.03
58baaa3fb18646fdb09190b306802ec7,郑效,汉,男,0,0,0,郑)r,Xm,滨州市滨城区公安局公安局,滨州市滨城区公安局
f5a2da5d5ed245779bcca6f429dc9475,朱家恒,塔吉克,男,1979,12,4,陕西省商洛市山阳县西照川镇,61102419791204699,商洛市山阳具公委周九效公安局,2018.12.04-2038.12.04
4dc96a80ecb246bbbb9274f943d108f2,赵耶强,水,男,1970,12,8,山东省德州市厌云基鄂蒙1大庸村,37142319701208601xX,德州市庆云县公安局公安局,2刚2172X03207.24
c214eaca2227407dab6007e31f010d81,赵天奇,普米,女,2000,8,29,山东省德州市乐陵市花园镇中心社区村,37148120000829594,德州市乐陵市公安局公安局,2012.04.23-2017.04.23
a2bdb035a9bf4f63a1572a5fe729b7cc,徐搏—,普米,男,1992,9,28,江苏省徐州市睢宁县睢城镇办事处,230381199209286096,徐州市睢宁县公安局公安局,2015.07.18-长期
954556c8e9014c74a4af81cf3942e07c,祁腾,,男,0,0,0,广东省清远市清新县禾云镇新塘村,44180379720378360X,清远市清新区公安局公安局,2018.11.13-长期
71c25ed237294aa0b7266bf242890815,赵君伟,保安,女,1965,4,9,浙江省绍兴市上虞市驿亭镇西*J*,330604196504098382,绍兴市上虞区公安局公安局,2016.0528长男
b5ae6a4fcd8b4f7ea3c5170469f0670a,杨雅俊,普米,女,1990,9,16,内蒙古自治区通辽市科尔沁左翼中旗茂道吐苏木,15052219900916628,通辽市科尔沁左翼中旗公安局公安局,2017.01.10-2037.01.10
1ed84175b5d34f37b65dd02f963bd0b5,彭家丽,汉,女,0,0,0,江苏省盐城市东台市安丰镇跃进村,2290260103100388,盐城市东台市公安局公安局,2016.10.17-2021.10.17
78c2df59bace4ab19ae6be846033d046,普晶晶,普米,男,1992,9,28,甘肃省酒泉市肃州区果园乡中所沟村,230381199209286096,2公安局,
55ca3320d48243d4b92d3ebcfc537fe7,徐朋伟,汉,,1992,9,28,浙江省金华市浦江县郑家坞镇余郭村,230381199209286096,金华市浦江县公安局公安局,201202.27-2017.02.27
97a4ae83807b4b39bc146a0e29c415e9,郑康丹,普米,男,0,0,0,山东省济宁市嘉祥县孟姑集顿仇壤村,37082919io4006,—公安局,
e07e1e36c8f84ef884acd9d16a761198,毛世珍,达斡尔,男,2006,12,26,江西省赣州市定南县岿美山镇丰背村,36072820061226273,赣州市定南县公安局公安局,2010.03.21-2015.03.21
2d839fcc8260446ab1809c53f0e5bc14,邓诗诗,普米,男,1992,9,28,湖北省武汉市黄陂区姚集街道邓咀村,230381199209286096,武汉市黄陂区公安局公安局,2016.05.04-2026.05.04
750c707404cd435b8a642ff8204ae772,白徐,塔吉克,男,0,0,0,男。民M塔吉克c。T,乐镇朋把村,百色市乐业县公安局公安局,2018.09.22长顺
80197896669e47cda74bace6bef080fc,杨根标,普米,男,0,0,0,男限女，普米-_，,略已效,汉中市洋县公安局公安局,汉中市洋是公安局
aeeb373472ff41139c474e6c58893945,略盈盈,普米,男,0,0,0,四川省自贡市大安区何市镇,51030419646214644兴,自贡市大安区公安局公安局,2013.03.05-2033.03.05
422e9648a09148b3afe69687b2e79f77,梁利生,汉,女,1970,7,22,河女*—上累办烟/九众,41082519700722979,焦作市温公安局公安局,2018.06.03-长期
d1f82dac8b764cf5a3102cee815a5bee,加*,普米,男,1972,2,2,重庆市*领已落*接*尊效青山村—,500113197202026493,市辖区巴-*公*局”公安局,2015.05.2-2035.05.24——
0d09842d3e4845d3a82a2586dc4a44fc,杜宏岩,,女,0,0,0,山西忻州市河曲县赵家沟乡赵家沟村,140930196044506922,忻州市河丽具公*凤公安局,2010.01.76030.01.7-
d65379e4730a4b18814d573c46882130,凡瑞,汉,女,0,0,0,上海市浦东新区花木街道--_-_,3TUT520030802690,宇糖圈请东析好公安局公安局,2512414m1c2.11.11
4b55cfbd33c04597add61ca581b05268,杜继坤,锡伯,女,1975,1,30,辽宁省本溪市明山区高台子街道办事处奚家堡村,21050419750130569,义乌市都市区众安局公安局,2012.11.03-2032.11.03
5aebe9f10495480682659574d2577f2e,许岩松,普米,女,0,0,0,广东省汕尾市陆丰市南塘镇相川村,M5因门9820526945,汕尾市陆丰市公安局公安局,2013.04.15-2033.04.15
9eaefec71e714d01901ce2cf57a2a8bc,夏*,普米,男,1992,9,28,江苏省徐州市沛县沛城镇办事处,230381199209286096,徐州市沛是公安局公安局,201207.14-长期
24c6ad0a6b85476bb3418587b910709b,沙轩,基诺,男,1962,5,11,江西省南昌市新建县厚田乡。龙王庙村男九从,36011219620511822,南昌市新建区公安局公安局,2017.11.28-长期
622cc5b365e948ca847623642a15089d,张德凤,普米,男,1976,12,18,广东省韶关市乐昌市梅花填谭司村,440281197612188503,韶关市乐昌市公安局公安局,27.3U-2037V20
dfbb319269b94f41a5665f8659f16151,内*尸无,汉,男,2000,12,12,河北省保定市唐县北罗镇西下素村,13062720001212840,保定市唐县公安局公安局,2013.12.14-2018.12.14
6c462950a59340449c14cf13f886cbd7,张强锋,汉,男,0,0,0,浙江省杭州市萧山区党湾镇德北村,3301094083,杭州币萧山区公支高公安局,2011.03.03-长期
688f35008dce4e7eb55be0a360cc7c72,林进贵,普米,男,1987,11,18,山东省日照市岚山区黄墩镇任家董旺庄村,37110319871118715,2012.0626-20220626公安局,201206.26-20220626
4ca51aa280a64a3fa623c6acb223f0d1,余章宝,鄂伦春,女,0,0,0,河南省许昌市长葛市坡胡镇大刘庄村,411021575北2致53,许昌市长葛市公安局公安局,2015.09.03-2035.09.03
3dd664e036424da6a8ab0efb03b46962,邱东洋,普米,男,1992,9,28,河南省商丘市民权县北关镇崔坝村,230381199209286096,商丘市民权县公安局公安局,2016.05.07-2021.05.07
3db61fcc53d14f12911fe6564ce0ead7,冯略复日,普米,男,1995,11,28,河南省洛阳市宜阳县三乡乡乡镇南村,410327199511283959,201305.062023.09.06公安局,2013.09.06-2023.09.06
bf17b324b6564d3ebdedf8630f5afb7b,覃利华,基诺,男,1966,5,18,吉林省白山市临江市闹枝镇,220681196605186135,白山市临江市公安局公安局,白山市临江市公安局
d7516f45b92646bfb9d6b0e7c6332925,顾萌,塔塔尔,女,1986,10,4,湖北省武汉市硚口区氏年面道办事处建荣村,42010419861004488,武汉市硚口区公安局公安局,2011.12.10-2031.12.10
e5437522a3da4c1da4c175ea9ce3a8cb,许宏丽,普米,男,1992,9,28,广东省揭阳市揭西县五云镇双岭村,230381199209286096,揭阳市揭西县公安局公安局,2017.10.16-2022.10.16
67be848a6e044a15a5650a594051ee7a,刘-梦,普米,男,1992,9,28,内蒙古自治区锡林郭勒盟正蓝旗赛音呼都嘎苏木,230381199209286096,锡林郭勒盟正蓝旗公安局公安局,2012.04.04-2017.04.04
45e6c27890d44d4ab30cbc5eee7e25b7,王引燥,普米,女,1976,12,1,青海省海北州民和国族土族耳西斯前阳-下混万,63022219761201225,西宁市大通回族土族自治县公安局,海东市民和回族土族自治县
52007a41595e43198b4118d0ca96cb41,陈世顺,普米,男,0,0,0,河北省保定市易县高陌乡大峪沟村,633000925,保定市易是公安局公安局,2017.06.19-2027.06.19
7e442fe3290c495990aa20cc37733ade,荣畅,傣,男,4992,2,2,湖南省常德市桃源县茶庵铺镇成功坪村,内3972549920202342,常德市桃源县公安局公安局,2014.12.12-2034.12.12
5d5316bba08948dd8e50c9481cdb3650,卢启盘,汉,男,2001,8,20,四川省资阳市安岳县两板桥镇沙坝村,51202120010820363,公安局,1
24d8c15881994db2ac33f6fb89157858,温彩梅,普米,男,1990,11,27,江*器象州市丰部旗河土电柯—,32032119901127348X,徐州市丰县公安局公安局,2016.04.11-2036.04.11
8dd92eba7e404aacbed0c6e31eed8c51,邵新民,普米,女,2003,2,4,陕西省咸阳市武项*苏男1瓦顺村,61043120030204720,咸阳市武功县公安局公安局,2011.0427-2016.04.27
4921dc2713354549b4ca075f49913162,安博,鄂伦春,女,1971,4,13,四川省德阳市广汉市高坪镇龙潭村,51068119710413340,德阳市广汉市公安局公安局,2016.02.08-长期
7ad4909663e74dcc89866b1a7ea903fa,~利,京,男,0,0,0,河南省商丘市睢县白楼乡王关村,4112206431199,商丘市睢县公安局公安局,2019.06.03-2029.06.03
aa140f421b904277b50558a2200d2206,阙艳华,撒拉,女,1997,10,30,山西临汾市洪洞县兴唐寺乡兰家沟村,14102419971030146,临汾市洪洞县公安局公安局,2011.05.10-2016.05.10
994ef28e1abc4702aa58f1f02430f0d2,则*,普米,男,1992,9,28,贵州省毕节地区黔西县钟山镇仙川村,230381199209286096,毕节市鹏西县公安局公安局,2019.0202-长期
736dff6ef44948bd996b5679ecaaf6d0,郑玉蔬,苗,女,1984,3,19,浙江省温州市龙湾区海涛街连女北柱一己·,330303198403190426,温州市龙湾区公安局公安局,2018.08.07-2038.08.07
9629dbaf3c8246b1a32ebb54edd6a340,烟声-,普米,男,1992,9,28,浙江省温州市乐清市雁荡镇跳头村,230381199209286096,温州市乐清市公安局公安局,205.063-20205123
f02cd496d28f4a69bcf9f02907539abe,益军,普米,男,0,0,0,男民族仫*佬5rz。,5事处,渭南市临渭区公安局公安局,2012.02.24-2017.02.24
d07ad8f97e73441d8cbf5b54a2fad619,杨新班,俄罗斯,女,0,0,0,四川省成都市简阳市草池镇推家村,510185199460364,成都市安乐乡公*器九双公安局,2016.09.12-2026.09.12
0e12f9245e714c558e6d1dfadd3130d1,斯海O,高山,男,1992,11,27,山东省滨州市邹平县长山镇西街村,37162619921127161,滨州市邹平县公安局公安局,2012.04.04-2022.04.04
7e206526230c4b6e866f34be5ee8ff1e,最置萍,壮,女,1997,8,31,山西晋中市祁县城赵镇雅女凤,140727199708315252,晋中市祁县公安局公安局,2016.01.03-2026.01.03
757a73641b474ec2a05301e221e34216,蒋万龙,裕固,男,2001,7,18,山西吕梁市离石区吴城镇上王营庄村,14110220010718107,吕梁市离石区公安局公安局,2015.09.20-2020.09.20
0e00ca491b0a472fb77767146ff015d8,杜流特复印,普米,男,1992,9,28,浙江省温州市泰顺县罗阳镇苏北村,230381199209286096,温州市泰顺县公安局公安局,206.1150361035
07bfa4e3c7c04467b39d6d4b1e360073,歌丽琴,彝,男,1994,5,15,山东省淄博市张店区洼水(北津村,370303199405156397,淄博市张店区公安局公安局,2019.04.28-2039.04.28
e216d180083743deaf0293e88e614061,陆春城,汉,男,1968,2,29,河北省邢台市南爸监家错后张稳村,13058119680229107,邢台市南宫市公安局公安局,2012.03.17-2032.03.17
4e85b5ad65274c2ca9c82a86a0ccf139,山东当湖博市相,普米,男,1992,9,28,山东省淄博市桓台县起凤镇东巩村,230381199209286096,淄博市沂源县公安局公安局,2013.04.07-2033.04.07
2647a839dc214f7ea989110901711168,古春红,门巴,男,1964,5,24,广东省深圳市宝安区民治街道办事处,440309196405244605,深圳市龙华区公安局公安局,2018.04.17-长期
9f43bebcc1854c3c8611a4999b087318,徐云瑞,普米,男,1992,9,28,山东省德州市陵城糜镇后范家桥村,230381199209286096,德州市陵城区公安局公安局,2017.10.09-2037.10.09
bc681f8b9b5a4ca4968b353ddb521f1d,菊地,哈萨克,女,1972,1,10,四川省成都市新都区新民镇男*天动,510114197201100178,成都市新都区公安局公安局,2017.01.26-长期———
86d5557acf0c4c03876ead07544edde9,金钟学,普米,男,0,0,0,黑龙江省牡丹江市林口县林口镇,2310231760ft4161,牡丹江市林口是公安局公安局,2010.02.08-2030.02.08
0ab0f14eaafb40f79e8a3237d02fa555,蒋晓珊,满,男,2003,5,28,安徽省芜湖市南陵县家发*死盛桥村,340223200305286581,芜湖市南陵县公安局公安局,2018.11.18-2023.11.18
521a2caf68544c4ea597390ce64b17f3,韩金荣,拉祜,男,2007,5,28,河南省安阳市内黄县城关镇”司马村,41052720070528242,安阳市内黄县公安局公安局,2018.01.0322023.01.03
2d1bce044e3d4ef8aa9be54c077394c2,陈文列,门巴,男,1996,7,23,云南省红河哈尼族鼎族自治出个旧市城区面溢办邮处,532501199607230487,红河哈尼族彝族自治州个旧公安局,201305.09-2023.05.09
d77a614bfe1f4fd8acdc024a8bec6e4d,章秀玲,怒,女,1976,9,29,重庆市巴南区天星寺镇，,50011319760929106,市辖区巴南区公安局公安局,2011.01.11-2031.01.11
8131eea3241c43f69016f55e64005739,黄程远,壮,女,2007,4,11,天津市市辖区滨海新区海滨街道,120116200704111308,市辖区滨海新区公安局公安局,2010.02.18-2015.02.18
e533787e9d3f4a3fb5eb5da770179c96,郭风华,普米,女,1970,9,24,陕西省西安市临潼区代王街道办事处,61011519700924169,西安市临潼区公安局公安局,2016.11.14-长期
9db2f6378e2f4062a6340dbacecbf693,张秀城,汉,女,1967,12,20,河，5口市。阳吗*平镇目主*P一效,41140319671220394,商丘市睢阳区公安局公安局,2012.05.19-长期
e3efb3c09a0b4ddab383c373217ce5dd,杨航飞,撒拉,女,0,0,0,上海市县崇明县陈家镇陈西村,21n5182n815325,市辖区崇明区公安局公安局,2015.08.22-2025.08.22
2ec275f1fb504675a227c738e73da17e,湖南省郴州市北,普米,男,0,0,0,湖南省郴州市北湖区涌泉街道,省郴州市北湖区涌泉街,郴州市北湖区公安局公安局,2012.11.14-2022.11.14
36d8ec1592474181af58fea424d05e32,赞柔和*,普米,男,1992,9,28,山东省青岛市即墨市蓝村镇挪城刘村,230381199209286096,青岛市即墨市公安局区公安局,2015.03.09-2020.03.09
d6ee727ef0994060a6bd79b15be746dc,郭世发,普米,男,1992,9,28,山西运城市新绛县泽掌镇吴岭庄村,230381199209286096,运城市新绛县公安局公安局,2012.06.10-2032.06.10
598c145226ac4bc79ddbdc33270ab59a,冯国照,乌孜别克,女,1977,4,18,江西省赣州市宁都县小布镇_,36073019770418620,赣州市宁都县公安局公安局,2010.03.08-2030.03.08
